screenName,text,created,id
JY_LeDrian,Remise de la Croix de la valeur militaire au drapeau du GIGN avec mon collègue Manuel Valls. http://t.co/V0l3nz2XyJ,2013-07-31 15:24:57,362594738114797568
JY_LeDrian,"RT @guillaumegarot: Avec @JY_LeDrian, au très impressionnant chantier de """"""""l'Estacade du Vicoin"""""""" pour la ligne TGV Bretagne. Investir pour l…",2013-07-29 12:04:13,361819450116276224
JY_LeDrian,"RT @matthiassecond: Place de l'indépendance ex place de la charia #gao ,on y coupait les mains ,auj meeting électoral #elections #mali http…",2013-07-26 11:11:50,360719104379846656
JY_LeDrian,"Mon interview dans """"""""Jeune Afrique"""""""" : http://t.co/3n7nOPyzBp",2013-07-17 17:21:07,357550543805222912
JY_LeDrian,"RT @Defense_gouv: Hier soir, entretien entre le #MINDEF @JY_LeDrian et M. Ban Ki-Moon Secrétaire Général de l' #ONU @franceonu http://t.co/…",2013-07-15 08:38:49,356694327633776641
JY_LeDrian,http://t.co/dZp0sEmCDw,2013-07-14 14:51:01,356425606512132098
JY_LeDrian,"Après le déjeuner avec mes homologues africains et européens, RDV 16h30 sur les Invalides à la rencontre des militaires et des Français",2013-07-14 12:29:52,356390085635215361
JY_LeDrian,RT @damienamadou: Cette année la fête nationale sera placee sous le signe de l'Afrique!  @JY_ledrian  #14juillet http://t.co/yMFsqLsCri,2013-07-13 20:35:30,356149910044811264
JY_LeDrian,Répétitions de l'animation finale du défilé http://t.co/MyOqdIOnx9,2013-07-12 05:16:28,355556241470267392
JY_LeDrian,"Aux répétitions du défilé de dimanche, place de la Concorde http://t.co/oCJ4UAnEan",2013-07-12 03:58:16,355536561917546496
JY_LeDrian,RT @fcuvillier: Remise de la médaille de commandeur de la Légion d'honneur à Philippe Louis-Dreyfus par @JY_LeDrian http://t.co/4P5VeAEec8,2013-07-04 18:40:14,352859411695403008
JY_LeDrian,"Présentation du dispositif Defense mobilité qui aide à la reconversion des militaires. 16000 inscrits, 74% reclassés. http://t.co/4DfWpeoDEn",2013-07-03 14:44:40,352437741159608320
JY_LeDrian,Le Président de la République au centre de Kerpape à Ploemeur. http://t.co/rKuUh0nSII,2013-07-01 13:08:28,351688757440823296
JY_LeDrian,A Lanester avec Thérèse Thiery et Le Président de la République pour signer des contrats d'emplois d'avenir. http://t.co/fjGabHWP6u,2013-07-01 08:25:50,351617629884133377
JY_LeDrian,Accueil du Président de la République à Lann Bihoué. http://t.co/qP6u7ILl8d,2013-07-01 07:53:18,351609443655495680
JY_LeDrian,Visite de l'entreprise Keopsys à Lannion. http://t.co/KGgkbVWY1E,2013-06-28 13:36:42,350608699007574016
JY_LeDrian,RT @BrunoLeRoux: Petit plaisir Bagad de Lann-Bihoue  avec @JY_LeDrian avant de rejoindre Saint-Ouen et Epinay #fetedelamusique http://t.co/…,2013-06-21 22:37:44,348208137762914304
JY_LeDrian,Présentation du livre blanc à la Marine sur le Dixmude à Toulon.,2013-06-20 12:34:18,347693890914115584
JY_LeDrian,A 18h au micro d'Hedwige Chevrillon sur @bfmbusiness #Bourget,2013-06-17 10:31:47,346575897270317056
JY_LeDrian,Avant la cyclorando du Tour de France. Rencontre avec Valérie Nicolas championne du monde de hand. http://t.co/96ohmpX99j,2013-06-15 11:37:01,345867535247343617
JY_LeDrian,Prêt pour la cyclorando  du Centenaire du Tour de France. Arrivée à Saint-Malo avec Bernard Hinault.,2013-06-15 07:45:24,345809250288812032
JY_LeDrian,L'impératif industriel : au coeur du nouveau Livre blanc et de la future loi de programmation militaire. http://t.co/n1W0s7jZhW,2013-06-10 13:33:44,344084969708220417
JY_LeDrian,Chez Nexter à Bourges : les industries de défense sont la condition de notre autonomie stratégique. http://t.co/rkMgHtZmAX,2013-06-10 13:30:40,344084198354718723
JY_LeDrian,Ouverture au Triangle à Rennes du colloque sur la cybersécurité.,2013-06-03 08:12:10,341467329588248576
JY_LeDrian,Pourquoi l'armée française a un besoin urgent de drones : ma tribune dans les Echos publiée ce matin. http://t.co/sC7otcAcFB,2013-05-31 09:34:33,340400899526627328
JY_LeDrian,Nancy. En direct à midi sur France 3 Lorraine pour parler de Louvois. http://t.co/tOVCLBhIVi,2013-05-27 09:59:53,338957721443393536
JY_LeDrian,Louvois. Direction Nancy pour rencontrer les personnels du CERHS.,2013-05-27 05:43:04,338893093250146304
JY_LeDrian,A 15h45 en direct sur France 2 pour les 60 ans de la Patrouille de France.,2013-05-25 12:57:43,338277699409821696
JY_LeDrian,"Mon discours de Washington sur le Livre blanc, l'OTAN et les grands théâtres de crise prononcé à la @CarnegieEndow https://t.co/esFIoYB7Rw",2013-05-19 19:24:43,336200767759323136
JY_LeDrian,Mon itw à Washington sur CNN International par @HalaGorani sur la Syrie et le Sahel http://t.co/sbxSN1OHLr,2013-05-19 18:51:28,336192396025024513
JY_LeDrian,"RT @publicsenat: #BibliothèqueMédicis ce soir à 22h sur l'état des lieux de la #Défense et des forces #armées avec notamment @JY_LeDrian, J…",2013-05-17 16:53:59,335438057291526145
JY_LeDrian,http://t.co/snmzNhqyHf,2013-05-13 09:56:50,333883523603767297
JY_LeDrian,Avec les élèves sous-officiers à Saint-Maixent. http://t.co/DKh1kIgIqf,2013-05-13 09:56:24,333883417932488704
JY_LeDrian,"Louvois : """"""""Au lieu de perdre du temps à savoir qui punir, j'ai donné une mission à chacun pour mettre fin à cette situation inadmissible.""""""""",2013-05-13 09:13:16,333872560469065728
JY_LeDrian,"""""""""L'ENSOA, un creuset pour l'Armée de Terre.""""""""",2013-05-13 09:00:41,333869393706631168
JY_LeDrian,"""""""""Il faut le bon outil au bon moment, pour des militaires bien formés. Je ne suis pas pour une armée d'échantillons.""""""""",2013-05-13 08:57:08,333868500466688000
JY_LeDrian,"""""""""La France reste une grande nation militaire, c'est une décision du président de la République.""""""""",2013-05-13 08:50:35,333866854567276544
JY_LeDrian,"""""""""Le Livre blanc 2013 : un cap de vérité et d'ambition à la fois"""""""".",2013-05-13 08:40:41,333864362886451201
JY_LeDrian,"A l'Ecole nationale des sous-officiers d'active de l'Armée de Terre, à Saint-Maixent. http://t.co/XLeu8a9awK",2013-05-13 08:39:20,333864021772079104
JY_LeDrian,A 8h35 au micro de @JFAchilli sur RMC et BFMTV.,2013-05-08 05:45:18,332008287778258945
JY_LeDrian,Opération de plageage au Carbet avec le Dumont d'Urville http://t.co/HUvoCnXTOr,2013-05-04 14:14:18,330686827449184257
JY_LeDrian,"Martinique. Sur le Germinal, j'assiste à la simulation de l'interception d'un go fast. http://t.co/s2DZhqlFGj",2013-05-03 14:20:24,330325975776763904
JY_LeDrian,RT @DarmonMichael: @JY_LeDrian invite en exclusivité sur @itele après la remise du Livre blanc de la Defense,2013-04-29 17:16:53,328920836369170433
JY_LeDrian,Je reunirai ensuite un Conseil supérieur de la fonction militaire extraordinaire à l'Ecole militaire.,2013-04-29 10:17:36,328815320636743681
JY_LeDrian,Livre blanc sur la défense et la sécurité nationale : je m'exprimerai à 15h devant les responsables civils et militaires de la Défense.,2013-04-29 10:15:54,328814892410871808
JY_LeDrian,Je suis arrivé à Bamako pour préparer l'après-guerre au Mali.,2013-04-25 16:10:38,327454616226775041
JY_LeDrian,Contraint de reporter ma visite à Nancy sur Louvois en raison d'un rendez-vous à l'Elysée.,2013-04-15 09:02:56,323723103102435328
JY_LeDrian,A l'Hôpital de Laveran à Marseille. J'ai annoncé un projet novateur du SSA qui intègre le maintien des 9 hôpitaux militaires.,2013-04-05 15:10:02,320191606068244481
JY_LeDrian,Marseille. Arrivée à l'hôpital militaire Laveran en compagnie de Marie-Arlette Carlotti.,2013-04-05 13:57:36,320173378143154178
JY_LeDrian,Je voulais vous faire un signe de l'importance que j'accorde à Eurocopter et à son principal site de production. http://t.co/Z38Ydumy8s,2013-04-05 09:48:18,320110638435287040
JY_LeDrian,Eurocopter. Discours de Dominique Maudet devant un NH 90. http://t.co/5bQWFtBJHz,2013-04-05 09:44:44,320109742699720704
JY_LeDrian,Arrivée à Marseille pour la journée. Début de la visite à Eurocopter.,2013-04-05 08:23:25,320089279009271808
JY_LeDrian,Journée nationale du Réserviste : je serai à Saint-Maximin (Oise) ce matin.,2013-04-04 07:04:01,319706908757991425
JY_LeDrian,Félicitation à nos militaires ! 30 médailles décrochées aux Jeux mondiaux militaires d'hiver qui se tenaient à Annecy depuis lundi.,2013-03-29 17:54:36,317696305017266176
JY_LeDrian,RT @SebJehanno: Nous dépenserons en 2014 exactement le même montant quand 2013 pour l'outil #Défense ! #AvecHollande @JY_LeDrian @G_ROUI ...,2013-03-28 20:01:11,317365773670686720
JY_LeDrian,RT @vfourneyron: A Annecy avec @JY_LeDrian pour l'inauguration des 2e Jeux Mondiaux Militaires d'Hiver. A suivre sur http://t.co/x4V6NFw ...,2013-03-25 15:23:07,316208633782349824
JY_LeDrian,"Demain, je serai à Angoulême pour présider l'hommage national au caporal-chef Van Dooren, tombé il y a une semaine au sud de Tessalit (Mali)",2013-03-22 19:22:03,315181597852856321
JY_LeDrian,Début de l'hommage au maréchal des logis Pingaud à La Valbonne.,2013-03-14 10:04:19,312142137695289344
JY_LeDrian,"Avec le président Compaoré à Ouagadougou, Burkina Faso. http://t.co/V8QlmLczqM",2013-03-09 12:24:23,310365447952400384
JY_LeDrian,"""""""""C'est toute la nation qui est derrière vous. Jamais une OPEX n'avait été aussi soutenue"""""""" - Bamako. http://t.co/LACpbN54F8",2013-03-08 18:56:32,310101746905128960
JY_LeDrian,"""""""""Tout cela, c'est grâce à vous. Et tout cela, c'est pour la France"""""""" - Bamako.",2013-03-08 18:50:40,310100271122481153
JY_LeDrian,"""""""""Je suis d'abord venu ici pour vous féliciter"""""""" - adresse aux forces à Bamako. http://t.co/mmT5k18cx1",2013-03-08 18:50:02,310100110384177152
JY_LeDrian,"Vers le détachement Mirage 2000D à l'aéroport de Bamako, #Mali http://t.co/A7POhgfXMW",2013-03-08 18:23:19,310093388760379392
JY_LeDrian,Au PC de l'opération Serval à Bamako. http://t.co/HfIAedZGLP,2013-03-08 17:24:10,310078500897968128
JY_LeDrian,"En interview avec l'ORTM, la télévision malienne, avant de visiter les PC MISMA, EUTM et SERVAL à Bamako. http://t.co/e7YM6zxmG9",2013-03-08 14:38:44,310036868223873025
JY_LeDrian,"En entretien avec le président par intérim du Mali, M.Traoré. http://t.co/yJYUKaJlgY",2013-03-08 11:04:56,309983065478942720
JY_LeDrian,"13h (h. Paris, 12h h.Bamako) : je donnerai un point de presse à l'ambassade de France à Bamako #Mali.",2013-03-08 10:29:15,309974085025288192
JY_LeDrian,Briefing ce matin à Tessalit #Mali http://t.co/Q4l2SynRqN,2013-03-07 19:54:39,309753985147998209
JY_LeDrian,http://t.co/z81kWimLr7,2013-03-07 19:54:11,309753864536616960
JY_LeDrian,Dans les Ifoghas ce matin #Mali http://t.co/kPo2LmfH69,2013-03-07 19:53:52,309753786660974592
JY_LeDrian,Fierté et encouragements pour nos militaires. En direct de Bamako sur TF1 dans quelques minutes. http://t.co/2I3SfHQtRQ,2013-03-07 18:55:45,309739159252267009
JY_LeDrian,Je serai l'invité de Jean-Jacques Bourdin à 8h35 sur RMC - BFMTV #Mali http://t.co/tCPw2WgsAJ,2013-03-05 07:11:34,308837170863538176
JY_LeDrian,Le souvenir de son sacrifice dans l’un des combats les plus violents que nous ayons menés sur le territoire malien nous animera à jamais.,2013-03-03 11:53:07,308183249614675968
JY_LeDrian,"Le caporal Charenton, engagé depuis quatre ans dans l’Armée de terre, est mort pour la France, pour notre liberté, pour notre sécurité. ",2013-03-03 11:52:06,308182994865238016
JY_LeDrian,"Sur RTL maintenant avec Jean-Michel Aphatie, puis avec les auditeurs. http://t.co/L9PoUxpdze",2013-02-26 06:47:05,306294293910396931
JY_LeDrian,En route pour le stand Terres et Mers du Salon de l'agriculture b,2013-02-25 12:46:00,306022231220301825
JY_LeDrian,Je serai lundi midi au salon de l'agriculture...,2013-02-23 16:39:39,305356255319437312
JY_LeDrian,"Adjudant Vormezeele, la France rassemblée se recueille dans le souvenir de votre sacrifice.",2013-02-22 16:16:50,304988128819675137
JY_LeDrian,"Adjudant Harold Vormezeele, vous êtes un grand guerrier.",2013-02-22 15:52:32,304982013578997760
JY_LeDrian,Nous mènerons notre mission jusqu'à son terme au Mali : permettre de recouvrer son intégrité territoriale. http://t.co/LG3VEkbkq1,2013-02-21 18:43:55,304662752033660928
JY_LeDrian,"Au Mali, c'est une guerre. Une vraie guerre.",2013-02-21 18:40:50,304661977890975745
JY_LeDrian,Otages capturés au Cameroun : nous sommes en étroite collaboration avec les autorités du Cameroun et du Nigéria. http://t.co/p5v0EK7pOT,2013-02-21 18:40:16,304661833107783680
JY_LeDrian,La France a beaucoup apprécié l'aide des Etats-Unis au Mali. Notre coopération se poursuivra. http://t.co/IENxbSptTl,2013-02-21 18:38:29,304661384510201856
JY_LeDrian,RT @jcolemanmp: Gift exchange after my meeting with French Minister of Defence Jean-Yves Le Drian in Paris. http://t.co/f90mqpL6,2013-02-21 09:24:10,304521888787484674
JY_LeDrian,Dans le Thalys vers Bruxelles pour le sommet ministériel de l'OTAN. http://t.co/KbZVT5JNr9,2013-02-21 09:21:39,304521254755524608
JY_LeDrian,Actuellement aux 4 Vérités sur France 2,2013-02-20 06:54:36,304121861535563777
JY_LeDrian,"""""""""Le courage et la grande efficacité des forces françaises au Mali"""""""" signalés dans Al Hayat ce matin. http://t.co/Xkb0Mvwn",2013-02-12 13:48:45,301326979112783873
JY_LeDrian,En direct en ce moment sur Europe 1 avec Jean-Pierre Elkabbach. http://t.co/w9djLdFu,2013-02-06 07:20:32,299054955879342080
JY_LeDrian,Dans quelques minutes sur BFM Tv...,2013-02-05 18:04:06,298854527011008512
JY_LeDrian,Direction Vannes et le 3ème Rima pour rencontrer 45 militaires qui partent au Mali dans le cadre de la mission de formation EUTM.,2013-02-05 06:13:01,298675577576108033
JY_LeDrian,Maintenant sur France Inter,2013-01-31 07:21:41,296880917639741441
JY_LeDrian,"Maintenant, sur France Inter avec Patrick Cohen, Bernard Guetta, Simon Tivolle et Thomas Legrand. #Mali",2013-01-31 07:20:32,296880628245356544
JY_LeDrian,RT @MurielAttal: “@f_inter: .@JY_LeDrian sera demain à 8h20 l'invité du 7/9 de Patrick Cohen sur #f_inter #Mali”,2013-01-30 22:18:18,296744172130549760
JY_LeDrian,À quelques minutes du 20 heures de TF1.,2013-01-28 18:52:06,295967503195189248
JY_LeDrian,"RT @oliviersiou1: Reportage exclusif à #20h au coeur de la """"""""war room"""""""" du ministère de la Défense, avec Loic de La Mornais et @matthiassecond",2013-01-27 20:02:07,295622738167615489
JY_LeDrian,"""""""""Au Mali, La France a les moyens de tenir ses responsabilités"""""""" http://t.co/nhfp64NP",2013-01-26 18:59:02,295244472843898880
JY_LeDrian,En route pour Miramas pour saluer 670 soldats en partance pour le Mali.,2013-01-25 06:50:13,294698672141242368
JY_LeDrian,Mes vœux actuellement au Musée de la Marine. http://t.co/RCSKvA0P,2013-01-24 18:34:56,294513630731464704
JY_LeDrian,RT @G_ROUILLARD: @JY_LeDrian confirme l'engagement et la détermination de la France au Mali @Defense_gouv #AssembleeNationale #Lorient h ...,2013-01-23 11:28:47,294044002011975680
JY_LeDrian,En direct sur France 5 dans C Politique.,2013-01-20 17:35:41,293049168417673216
JY_LeDrian,En direct sur France 3 Bretagne et sur internet. http://t.co/dMIy6P1h,2013-01-19 10:34:37,292580818046578690
JY_LeDrian,Je serai l'invité de la Voix est libre sur France 3 Bretagne à 11h30.,2013-01-19 06:12:56,292514963405299713
JY_LeDrian,RT @G_ROUILLARD: Avec Jean-Yves Le Drian pour visiter nos Forces spéciales à Lanester !... @Elysee @Defense_gouv @JY_LeDrian #Lorient ht ...,2013-01-18 21:10:51,292378542912716800
JY_LeDrian,RT @FranckEdard: L'Association des journalistes de Défense rend hommage au journaliste Yves Debay tué par un tireur embusqué à Alep #Adi ...,2013-01-18 21:08:03,292377837732782082
JY_LeDrian,Chez les commandos et fusiliers de Lanester. http://t.co/APbWPlda,2013-01-18 14:55:09,292283993477496833
JY_LeDrian,Lancement ce matin à Vincennes de la campagne de recrutement de 10 000 jeunes par l'armée de terre.,2013-01-17 06:17:33,291791347583684609
JY_LeDrian,Mercredi 7h50 au micro de Jean-Michel Apathie sur RTL #Mali.,2013-01-15 22:10:05,291306285071224834
JY_LeDrian,En déplacement ce matin au Commandement de la Défense aérienne et des Opérations aériennes pour suivre les opérations au #Mali.,2013-01-15 11:41:18,291148049282105344
JY_LeDrian,Je donnerai à 18h30 au ministère de la Défense une nouvelle conférence de presse. #MALI,2013-01-15 06:45:43,291073661190942721
JY_LeDrian,"RT @FranckEdard: #Mali mort du LT #Boiteux Cérémonie nationale d’hommage, avec Jean-Yves Le Drian #MinDef demain aux Invalides à partir  ...",2013-01-14 18:20:57,290886235369639937
JY_LeDrian,"RT @LaurentFabius: """"""""Ce n'est pas en laissant le #Mali devenir un sanctuaire terroriste que nous protégerons les otages""""""""",2013-01-14 16:55:22,290864696263847936
JY_LeDrian,"Prêt pour le """"""""Grand Rendez-vous"""""""" Europe 1, ITélé et Le Parisien.",2013-01-13 09:05:21,290384025493843968
JY_LeDrian,Sur le chemin de France 2 pour le journal de 20h.,2013-01-12 18:23:29,290162097600483328
JY_LeDrian,Je donne ma conférence de presse à 11h30 au ministère de la Défense. #MALI,2013-01-12 09:01:25,290020649655730177
JY_LeDrian,Au téléphone avec Leon Panetta au sujet de la crise malienne. Cet après-midi avec mes homologues européens.,2013-01-11 12:33:31,289711636145639425
JY_LeDrian,Découverte et essai du char Leclerc aux Écoles militaires de Saumur. http://t.co/gB7BV3Fi,2013-01-07 15:31:19,288306827677016066
JY_LeDrian,Visite ce matin au 2ème Régiment de dragons de Fontevraud avant les écoles militaires de Saumur cet après-midi. http://t.co/xJwN3Bbn,2013-01-07 10:43:32,288234404986368001
JY_LeDrian,Bonne résolution pour 2013 : je reviens sur Twitter. Bonne année à tous !,2013-01-06 09:31:14,287853822615900160
